,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000017188,Cyp27a1,104.14651357206,0.702170618811987,-0.510106464634317,0.204444800422315,-2.49508162389362,0.0125928158992799,0.999879841468054,cytochrome P450, family 27, subfamily a, polypeptide 1
ENSRNOG00000017194,Prdx1,1456.01465368613,0.858846669593986,-0.219527505737229,0.109265669752853,-2.00911691873372,0.0445247358019994,0.999879841468054,peroxiredoxin 1
ENSRNOG00000017258,Ica1l,1896.43511943472,1.14584620869661,0.196413423815909,0.0630743009886231,3.11400080123499,0.00184568988606052,0.804886570087963,islet cell autoantigen 1-like
ENSRNOG00000017277,Igsf6,7.48435337260957,0.460816258249987,-1.11773647688568,0.518693779873428,-2.15490626696628,0.0311691698818051,0.999879841468054,immunoglobulin superfamily, member 6
ENSRNOG00000017374,Prl,2.06146458024855,8.20441077180499e-05,-13.5732407491219,3.75006221268046,-3.61947081923745,0.000295206097064201,0.320364216669561,prolactin
ENSRNOG00000017409,Wnt6,13.5615345241872,0.210713032589683,-2.24664854736223,0.883965871916097,-2.54155575315636,0.0110360343623219,0.999879841468054,Wnt family member 6
ENSRNOG00000017416,Ppic,78.8086577831008,0.694194092040157,-0.526589007768393,0.258318965938033,-2.03852243622992,0.0414977133077605,0.999879841468054,peptidylprolyl isomerase C
ENSRNOG00000017469,Anxa1,93.0001613112794,0.586040677745097,-0.770927287672668,0.289091847196417,-2.66672095788602,0.00765952382079531,0.999879841468054,annexin A1
ENSRNOG00000017478,Pcsk7,1401.89712634257,1.1862578658353,0.246417653496299,0.111973305921893,2.20068213104459,0.0277585346845758,0.999879841468054,proprotein convertase subtilisin/kexin type 7
ENSRNOG00000017489,Gse1,2896.22919904694,1.23707949519385,0.306938211419327,0.0965344152673414,3.17957290743716,0.00147492261027946,0.773691369314871,Gse1 coiled-coil protein
ENSRNOG00000017619,Aldh1a1,596.288771344003,0.691347728437808,-0.532516566748956,0.199625341570542,-2.66757999039305,0.00763997001820086,0.999879841468054,aldehyde dehydrogenase 1 family, member A1
ENSRNOG00000017672,Akr1c14,67.8426901512408,0.557846474568472,-0.842059963611041,0.36958058862193,-2.278420429901,0.0227015403276776,0.999879841468054,aldo-keto reductase family 1, member C14
ENSRNOG00000017695,Prdx1l1,1245.81424239791,0.844112288597952,-0.244493167722702,0.111694132779836,-2.18895264807357,0.0286002818628934,0.999879841468054,peroxiredoxin 1-like 1
ENSRNOG00000017712,Cartpt,97.0471557604437,4.25894827951342,2.09049720996748,0.955185570946869,2.18857704047516,0.0286275960946208,0.999879841468054,CART prepropeptide
ENSRNOG00000017765,Net1,998.699272683136,0.704629058251161,-0.505064123417502,0.160432995503688,-3.14813122968768,0.00164317907324409,0.802446500418752,neuroepithelial cell transforming 1
ENSRNOG00000017783,Sfrp1,261.840708363718,0.519041004236739,-0.946079578901023,0.447491351385141,-2.1141851702219,0.0344994549825858,0.999879841468054,secreted frizzled-related protein 1
ENSRNOG00000017872,Aldh3b3,2703.32936454918,1.17201225749754,0.228987658274192,0.090405236339663,2.53290260106017,0.011312238052331,0.999879841468054,aldehyde dehydrogenase 3 family, member B3
ENSRNOG00000017930,Lpcat1,1559.46221243247,0.857984786562757,-0.220976028217382,0.0924002090269454,-2.39151004683271,0.0167792247216809,0.999879841468054,lysophosphatidylcholine acyltransferase 1
ENSRNOG00000017938,Btaf1,2707.91733379883,1.15921132229892,0.213143591229647,0.0738393732920261,2.88658451076892,0.00389448141860846,0.999879841468054,B-TFIID TATA-box binding protein associated factor 1
ENSRNOG00000017963,Zfp874b,1165.86664012157,0.89368483505027,-0.162161951482195,0.0807537376289608,-2.00810459358897,0.0446321782438544,0.999879841468054,zinc finger protein 874b
ENSRNOG00000017964,Slc22a25,9.93845318692934,0.499238706116088,-1.00219830380221,0.435307158771723,-2.30227847993597,0.0213194726259322,0.999879841468054,solute carrier family 22, member 25
ENSRNOG00000018075,Spcs1,1236.63364325318,0.884719672914217,-0.176707691174013,0.0889030070216083,-1.98764582992186,0.0468508738724353,0.999879841468054,signal peptidase complex subunit 1
ENSRNOG00000018087,Vim,1146.88801954773,0.595964970418238,-0.746700560322566,0.375592069678309,-1.98806263657832,0.0468047629937143,0.999879841468054,vimentin
ENSRNOG00000018106,Neu3,113.187275722119,0.81414734812246,-0.296638171197205,0.133840516198528,-2.21635555228431,0.0266671612203337,0.999879841468054,neuraminidase 3
ENSRNOG00000018194,Srrm1,6061.31942155474,1.14223228430658,0.191856066935735,0.0849481849617988,2.25850695953084,0.0239140711763465,0.999879841468054,serine and arginine repetitive matrix 1
ENSRNOG00000018211,Urod,712.018335256036,0.873388263877532,-0.195304949800156,0.0945602977113094,-2.06540117287297,0.0388850576986485,0.999879841468054,uroporphyrinogen decarboxylase
ENSRNOG00000018215,Slc22a6,95.6220575590856,0.336353720604716,-1.57194887813839,0.647842391055685,-2.42643720114832,0.0152478889815706,0.999879841468054,solute carrier family 22 member 6
ENSRNOG00000018251,Mrc1,168.062955911329,0.617870923904445,-0.694622610952605,0.307294152205695,-2.26044851802986,0.0237934281794387,0.999879841468054,mannose receptor, C type 1
ENSRNOG00000018316,Grap2,45.1571291118667,0.683372706234732,-0.549255466912594,0.210715722755622,-2.60661833739666,0.00914412207474523,0.999879841468054,GRB2-related adaptor protein 2
ENSRNOG00000018566,Ctsl,3470.37515304566,0.847905334099948,-0.238024893363379,0.105348835605048,-2.25939747692829,0.023858671216993,0.999879841468054,cathepsin L
ENSRNOG00000018570,C1qtnf3,11.9305200072725,0.366213831703021,-1.44924181289327,0.569319037894578,-2.54557061406689,0.010909929541829,0.999879841468054,C1q and TNF related 3
ENSRNOG00000018613,Crip3,8.98808564308114,2.12876305956343,1.09001538059535,0.486237426019034,2.24173484447634,0.0249785144571405,0.999879841468054,cysteine-rich protein 3
ENSRNOG00000018631,Enkur,1310.79915304296,1.24815611484881,0.319798392559429,0.135231130861336,2.36482820577273,0.01803843626865,0.999879841468054,enkurin, TRPC channel interacting protein
ENSRNOG00000018715,Clec10a,35.3224557921649,0.504836315336807,-0.986112400747824,0.337822980745735,-2.91902107598189,0.00351132482775133,0.999879841468054,C-type lectin domain containing 10A
ENSRNOG00000018735,Cd74,108.561210588143,0.346349914691049,-1.52969777640228,0.408144118940668,-3.74793536256896,0.000178296184745978,0.278792466043024,CD74 molecule
ENSRNOG00000018780,Sh3rf2,15.7952610403692,0.410660029920967,-1.28398356013675,0.547114129509274,-2.34682946552376,0.0189339184808583,0.999879841468054,SH3 domain containing ring finger 2
ENSRNOG00000018820,Plac8l1,59.0010213924499,1.30646088442674,0.385663930866623,0.193723270159283,1.99079816559736,0.0465030811299226,0.999879841468054,PLAC8-like 1
ENSRNOG00000018884,Ttc13,1865.85600229054,1.13173367336698,0.178534494107385,0.0837955804165261,2.13059559012463,0.0331224731851522,0.999879841468054,tetratricopeptide repeat domain 13
ENSRNOG00000018915,Tagap,52.0343653256842,0.731474831989499,-0.451119868785516,0.227093831602526,-1.98649107112295,0.0469788232971826,0.999879841468054,T-cell activation RhoGTPase activating protein
ENSRNOG00000019065,Zfp385b,2532.2468941808,1.19604221432524,0.258268310374559,0.11722087449528,2.20326210230549,0.0275762804415213,0.999879841468054,zinc finger protein 385B
ENSRNOG00000019118,Slc13a3,228.741302108523,0.323549204319781,-1.62794296557486,0.539084371677844,-3.01982964282207,0.00252916899590354,0.887581179295715,solute carrier family 13 member 3
ENSRNOG00000019134,Htr4,354.465067572359,1.50835565361062,0.592976640280277,0.207264408188572,2.86096703945802,0.00422350959148075,0.999879841468054,5-hydroxytryptamine receptor 4
ENSRNOG00000019140,Banp,2021.01747099474,1.22851140001283,0.296911245299317,0.0888173472870922,3.34294205319581,0.000828952079992637,0.578312497520577,Btg3 associated nuclear protein
ENSRNOG00000019141,Ch25h,54.5482855966386,0.458959325028219,-1.12356179349296,0.270194145286452,-4.1583498869,3.20554775754003e-05,0.104361949826312,cholesterol 25-hydroxylase
ENSRNOG00000019161,Cpeb1,2196.94279909972,1.17012168130562,0.226658563901133,0.0967685574038866,2.34227490811007,0.019166591402101,0.999879841468054,cytoplasmic polyadenylation element binding protein 1
ENSRNOG00000019203,Eya2,65.267792054823,0.391772779517379,-1.35191093265586,0.64884556154721,-2.08356350536197,0.0371998895179394,0.999879841468054,EYA transcriptional coactivator and phosphatase 2
ENSRNOG00000019342,Sult1a1,390.874585094963,0.623942985921974,-0.680513889013902,0.206111728380791,-3.30167474873946,0.000961094461531339,0.602994856054662,sulfotransferase family 1A member 1
ENSRNOG00000019369,Slx1b,1405.27819464079,1.12744361547056,0.17305528473116,0.0839387563608206,2.06168511703059,0.0392377244253181,0.999879841468054,SLX1 homolog B, structure-specific endonuclease subunit
ENSRNOG00000019414,Tmem79,35.9225602596162,0.678809182886614,-0.558922013189801,0.263372295358771,-2.12217466696118,0.0338230730622436,0.999879841468054,transmembrane protein 79
ENSRNOG00000019456,Kars1,2728.9539331402,0.896845834320852,-0.157068084297912,0.07712677793435,-2.03649223401512,0.0417009521394979,0.999879841468054,lysyl-tRNA synthetase 1
ENSRNOG00000019501,Rmnd1,2098.20496082229,1.13687156133006,0.185069274195995,0.0803310609022493,2.30383206840995,0.0212320722170571,0.999879841468054,required for meiotic nuclear division 1 homolog
ENSRNOG00000019533,Klhl3,1724.82288412712,1.2680317571494,0.342590877423873,0.161163895097742,2.12572969408626,0.0335257729712518,0.999879841468054,kelch-like family member 3
ENSRNOG00000019648,Col6a3,123.591656680999,0.392307356743088,-1.34994370508221,0.531322707555088,-2.54072277711233,0.0110623593688448,0.999879841468054,collagen type VI alpha 3 chain
ENSRNOG00000019719,Kcna5,182.249989335194,0.783689193747666,-0.351646490984661,0.158637765743561,-2.2166631592196,0.0266461180810014,0.999879841468054,potassium voltage-gated channel subfamily A member 5
ENSRNOG00000019785,Phtf1,2837.86288575626,1.098524817703,0.135567463272882,0.0691460648090115,1.96059549661044,0.0499262281354777,0.999879841468054,putative homeodomain transcription factor 1
ENSRNOG00000019810,Des,93.5186143964874,0.675776444733043,-0.565382030948368,0.277929962863008,-2.03426080845787,0.0419253064243794,0.999879841468054,desmin
ENSRNOG00000019892,Lrrfip1,3200.28907032314,1.23348675528826,0.302742224610447,0.106836356466,2.8337003865046,0.00460124496979528,0.999879841468054,LRR binding FLII interacting protein 1
ENSRNOG00000019949,Mrps12,330.690757640036,0.84767052101021,-0.238424478768236,0.12094986665641,-1.97126698324971,0.0486933457809554,0.999879841468054,mitochondrial ribosomal protein S12
ENSRNOG00000020125,Cd79a,1.54840193024495,0.168873830862525,-2.56598231328415,1.2278992749808,-2.08973355190252,0.0366417412799394,0.999879841468054,CD79a molecule
ENSRNOG00000020151,Cdh1,44.1075548464406,0.255911268664833,-1.96628441922186,0.870122540141789,-2.25977874208551,0.0238349863920881,0.999879841468054,cadherin 1
ENSRNOG00000020193,Runx2,541.482197474879,1.32429617235906,0.405225809916916,0.15927075593589,2.54425746607261,0.0109510332313863,0.999879841468054,RUNX family transcription factor 2
ENSRNOG00000020250,Pcgf6,1129.25659087579,1.24145121809949,0.312027573001951,0.118215686630327,2.63947689089429,0.00830340840745231,0.999879841468054,polycomb group ring finger 6
ENSRNOG00000020254,Per2,2725.85975362191,1.21696366271628,0.283286091304174,0.137745499397896,2.05659054228599,0.0397256287484383,0.999879841468054,period circadian regulator 2
ENSRNOG00000020271,Tial1,4272.70334225861,1.09755624406828,0.134294872297551,0.0627702594093264,2.13946658116881,0.0323978996564341,0.999879841468054,Tia1 cytotoxic granule-associated RNA binding protein-like 1
ENSRNOG00000020272,Elapor1,1489.0122438621,1.20551855541517,0.26965385716145,0.129909251593474,2.07570941910496,0.0379208342669571,0.999879841468054,endosome-lysosome associated apoptosis and autophagy regulator 1
ENSRNOG00000020369,Igf2,822.369400947067,0.305493875966587,-1.71078463530552,0.551904145412203,-3.09978580434068,0.00193660636808305,0.804886570087963,insulin-like growth factor 2
ENSRNOG00000020372,Hdac4,2598.13171497265,1.16493852396012,0.220253823104428,0.102462485223626,2.14960453695537,0.0315865092431927,0.999879841468054,histone deacetylase 4
ENSRNOG00000020464,Mrpl54,550.865821776679,0.822196385359652,-0.282445065524027,0.0818522402366626,-3.45066994754673,0.000559196972224275,0.496516075246772,mitochondrial ribosomal protein L54
ENSRNOG00000020488,Luc7l,2263.81993754898,1.12646525969279,0.171802821392451,0.0674987225914038,2.54527515183422,0.0109191660218337,0.999879841468054,LUC7-like
ENSRNOG00000020531,Fen1,387.285933244384,0.864986669479263,-0.209250195692165,0.0966400974796943,-2.16525232433806,0.0303683672523346,0.999879841468054,flap structure-specific endonuclease 1
ENSRNOG00000020562,Slc22a18,34.5039398396275,0.574875673927641,-0.798678111007536,0.377326248610264,-2.11667784562871,0.0342871983257543,0.999879841468054,solute carrier family 22, member 18
ENSRNOG00000020583,Fcgrt,615.386258924482,0.735601159829475,-0.44300434042447,0.208937540725803,-2.12027163182628,0.0339831445766953,0.999879841468054,Fc gamma receptor and transporter
ENSRNOG00000020598,Kcnk6,46.9974316668005,0.667840301665208,-0.582424937607714,0.243210634508229,-2.39473466604524,0.0166323964715053,0.999879841468054,potassium two pore domain channel subfamily K member 6
ENSRNOG00000020605,Pstk,1839.31616861376,1.17097677948072,0.227712467418836,0.0981179456218594,2.32080345726383,0.0202974538417299,0.999879841468054,phosphoseryl-tRNA kinase
ENSRNOG00000020689,Cpeb3,5389.99189235028,1.10534394931504,0.144495362159508,0.0622970855227293,2.31945621447714,0.0203703126295173,0.999879841468054,cytoplasmic polyadenylation element binding protein 3
ENSRNOG00000020719,Hrc,38.9414350309055,0.689493325940044,-0.536391507875884,0.23950508217267,-2.23958298926273,0.0251180080779553,0.999879841468054,histidine rich calcium binding protein
ENSRNOG00000020737,Cdc25a,342.57390934248,0.855618030067808,-0.224961210776944,0.103630404694732,-2.17080316765741,0.029946054402847,0.999879841468054,cell division cycle 25A
ENSRNOG00000020751,Rdm1,207.127114799476,0.824345595223021,-0.278678801184317,0.131833517408782,-2.11386911812575,0.0345264475174122,0.999879841468054,RAD52 motif containing 1
ENSRNOG00000020777,Zfp382,1663.19354384266,1.08384207500438,0.116154559084642,0.0588809879572517,1.97270057983694,0.0485296858735944,0.999879841468054,zinc finger protein 382
ENSRNOG00000020869,mrpl9,968.112428744295,0.865238277322479,-0.208830604712522,0.099119746997585,-2.10685167222642,0.0351304388414811,0.999879841468054,mitochondrial ribosomal protein L9
ENSRNOG00000020941,Psenen,1112.00049809152,0.870553823465674,-0.199994597187305,0.0946153611512067,-2.11376455951681,0.034535381351038,0.999879841468054,presenilin enhancer gamma secretase subunit
ENSRNOG00000021005,Mrpl16,919.020098245745,0.904665785265328,-0.144543185558301,0.0734434487821375,-1.96808820875329,0.0490578893104015,0.999879841468054,mitochondrial ribosomal protein L16
ENSRNOG00000021044,Gpatch8,4279.89972759299,1.12850073954137,0.174407363972658,0.0843259397739914,2.06825283465682,0.0386162543652579,0.999879841468054,G patch domain containing 8
ENSRNOG00000021056,Kcnj14,821.919500961071,1.17744086346722,0.235654602831665,0.0877349635013364,2.68598279895649,0.00723168116621426,0.999879841468054,potassium inwardly-rectifying channel, subfamily J, member 14
ENSRNOG00000021357,NA,1.43038608332606,0.151045250455586,-2.72694727495195,1.3764740210289,-1.98111060092045,0.047578871720361,0.999879841468054,NA
ENSRNOG00000021392,Noc2l,2520.88997979614,1.15727684714614,0.210734031452728,0.0951660591631361,2.21438224200796,0.0268024954319967,0.999879841468054,NOC2-like nucleolar associated transcriptional repressor
ENSRNOG00000021468,Grm8,3655.37144774733,1.25026170127761,0.322230107381964,0.157889998056194,2.04085193076815,0.0412655469798822,0.999879841468054,glutamate metabotropic receptor 8
ENSRNOG00000021729,Iqub,1817.44338762861,1.17663566006035,0.234667665494938,0.102512514416758,2.2891611510075,0.022069990885594,0.999879841468054,IQ motif and ubiquitin domain containing
ENSRNOG00000021840,Cped1,144.921261768786,0.617379929491585,-0.69576951198877,0.303987870990332,-2.28880681891054,0.0220905791130188,0.999879841468054,cadherin-like and PC-esterase domain containing 1
ENSRNOG00000022039,Zbtb40,757.274103715661,1.26669942764065,0.341074231111509,0.145317381658168,2.3470986555058,0.0189202443485746,0.999879841468054,zinc finger and BTB domain containing 40
ENSRNOG00000022249,Mllt10,3107.71720688986,1.13175338729426,0.178559624522854,0.082654490819608,2.16031364723494,0.0307483971943696,0.999879841468054,MLLT10, histone lysine methyltransferase DOT1L cofactor
ENSRNOG00000022320,Primpol,53.4200884364215,0.739303831895574,-0.435760703878619,0.198554860112313,-2.19466148364301,0.0281878895716287,0.999879841468054,primase and DNA directed polymerase
ENSRNOG00000022372,Kdm1a,2877.77750450252,1.09549503796892,0.13158294967378,0.0620976013447486,2.11896992515489,0.0340930086910657,0.999879841468054,lysine demethylase 1A
ENSRNOG00000022393,Faap24,102.538482441328,0.821299132486156,-0.284020320686657,0.138506874449947,-2.05058645510981,0.0403072365447662,0.999879841468054,FA core complex associated protein 24
ENSRNOG00000022636,Alpk1,1087.85254629537,1.1151374288391,0.157221517936555,0.0759816626680791,2.06920344219587,0.0385269998500036,0.999879841468054,alpha-kinase 1
ENSRNOG00000022711,Slco4c1,525.939480814981,1.2447062364891,0.315805291555734,0.113867268604556,2.77345101385085,0.00554651902658672,0.999879841468054,solute carrier organic anion transporter family, member 4C1
ENSRNOG00000022712,Bend7,290.243451788349,1.27979866475335,0.35591686631246,0.139950292030763,2.54316629960461,0.010985293159836,0.999879841468054,BEN domain containing 7
ENSRNOG00000022791,Ttc6,746.408270097532,1.36308624385926,0.446876845820145,0.191877991079607,2.32896354243538,0.0198609971685881,0.999879841468054,tetratricopeptide repeat domain 6
ENSRNOG00000022847,Dop1a,4027.81947290821,1.09046404733807,0.124942205024857,0.0622207085000276,2.00804857477317,0.0446381301438434,0.999879841468054,DOP1 leucine zipper like protein A
ENSRNOG00000022988,Skint10,17.8141333319099,1.93143063948982,0.949669869202873,0.432155246679712,2.1975201654944,0.0279833178971339,0.999879841468054,selection and upkeep of intraepithelial T cells 10
ENSRNOG00000023122,Apol11a,16.2336286317543,0.545347535624053,-0.874752180361567,0.421795836111176,-2.073875807847,0.0380908463620564,0.999879841468054,apolipoprotein L 11a
ENSRNOG00000023187,RGD1565685,865.642035725531,1.22176734826563,0.288969590018675,0.143369228072389,2.01556215307772,0.0438457807031093,0.999879841468054,similar to RIKEN cDNA 1810030O07
ENSRNOG00000023278,Sec61a2,4272.67300202828,1.11643301943085,0.15889669904786,0.0693289221149714,2.29192513312632,0.0219099636902274,0.999879841468054,SEC61 translocon subunit alpha 2
ENSRNOG00000023299,Hfm1,966.613670395861,1.29544414661713,0.373446814718653,0.140019255710828,2.66711041151303,0.00765065329695773,0.999879841468054,helicase for meiosis 1
ENSRNOG00000023360,Fus,7365.28239907622,1.12507289268611,0.170018475673433,0.0593460088922313,2.8648678967136,0.00417183239488544,0.999879841468054,Fus RNA binding protein
ENSRNOG00000023373,Sec24b,3688.54319777321,1.19103483803786,0.252215612974811,0.0762948967705781,3.30579925592185,0.000947059121941858,0.602994856054662,SEC24 homolog B, COPII coat complex component
ENSRNOG00000023546,Hspb1,68.5317706452524,1.38683824973832,0.471799532500517,0.191889531149313,2.45870386818237,0.0139439582141445,0.999879841468054,heat shock protein family B (small) member 1
ENSRNOG00000023549,Samd5,4036.31894696647,1.26187109190732,0.335564537448049,0.112689047430457,2.97779194251451,0.00290332995979691,0.961248261604625,sterile alpha motif domain containing 5
ENSRNOG00000023628,Tmem106a,27.9351738910471,0.54339540616231,-0.879925725747916,0.358818489920837,-2.4522864636715,0.0141951603798196,0.999879841468054,transmembrane protein 106A
ENSRNOG00000023661,Celf2,26874.4439594858,1.14485077030582,0.195159557299768,0.0858754750222598,2.27258780518164,0.0230510312060171,0.999879841468054,CUGBP, Elav-like family member 2
ENSRNOG00000023753,Afdn,8541.14972753859,1.10677861910687,0.1463666791595,0.0743846313250675,1.96770053910552,0.0491025037732498,0.999879841468054,afadin, adherens junction formation factor
ENSRNOG00000023809,Opcml,18710.2791771367,1.1964803921635,0.258796754285292,0.121063110369654,2.1377011832513,0.0325410034210435,0.999879841468054,opioid binding protein/cell adhesion molecule-like
ENSRNOG00000023991,Rab20,35.4834633429878,0.672926857132686,-0.571478393300765,0.245378633031067,-2.32896559183461,0.0198608885901721,0.999879841468054,RAB20, member RAS oncogene family
ENSRNOG00000024136,Fam151b,1200.04945312001,1.20640945037488,0.270719635074957,0.103281671538699,2.62117790157492,0.00876265220826815,0.999879841468054,family with sequence similarity 151, member B
ENSRNOG00000024468,Traf3ip1,1119.33399366925,1.23935787531147,0.309592838314821,0.128510771594255,2.40908084570757,0.0159927548386115,0.999879841468054,TRAF3 interacting protein 1
ENSRNOG00000024595,Cers6,3214.45754900008,1.13201094419116,0.178887906097352,0.085190372759367,2.099860586391,0.0357411067447045,0.999879841468054,ceramide synthase 6
ENSRNOG00000024705,Rarres2,239.202034983727,0.666684286375589,-0.584924371424999,0.133676363749247,-4.37567536264087,1.2105707179988e-05,0.0591182210134712,retinoic acid receptor responder 2
ENSRNOG00000024870,Anks1b,22343.5510354574,1.11257840550329,0.153907009108206,0.0754299366483935,2.04039690269956,0.0413108101543325,0.999879841468054,ankyrin repeat and sterile alpha motif domain containing 1B
ENSRNOG00000025001,Pcolce,47.2031197166858,0.4439289145918,-1.17159941555607,0.406385049371199,-2.88297863656374,0.00393934156392999,0.999879841468054,procollagen C-endopeptidase enhancer
ENSRNOG00000025164,Bhlha15,13.7745480775823,0.556223948737808,-0.84626223229292,0.364461800384887,-2.3219504249807,0.0202356051833211,0.999879841468054,basic helix-loop-helix family, member a15
ENSRNOG00000025239,Nudt15,70.0335108807105,0.743104929153981,-0.428362155884152,0.196896814868476,-2.17556671076823,0.0295876747890181,0.999879841468054,nudix hydrolase 15
ENSRNOG00000025371,Spry1,128.093835285589,0.743307285119182,-0.427969347016611,0.168195858514818,-2.54447018372279,0.0109443654930576,0.999879841468054,sprouty RTK signaling antagonist 1
ENSRNOG00000025476,Tmem252,32.4353328408173,0.48831762211875,-1.0341082528436,0.393036108621923,-2.6310769676339,0.00851147573687024,0.999879841468054,transmembrane protein 252
ENSRNOG00000025494,Nsun7,841.004588786017,1.27624269506281,0.351902703452289,0.154559532830221,2.27681008740394,0.0227975688863153,0.999879841468054,NOP2/Sun RNA methyltransferase family member 7
ENSRNOG00000025516,Oc90,27.8354211163228,1.46900244426465,0.554836796388102,0.268106915517842,2.06946096603457,0.0385028506062703,0.999879841468054,otoconin 90
ENSRNOG00000025634,Zfhx2,1813.29134502801,1.1913107895294,0.252549833035524,0.0949291057752302,2.6604046353655,0.00780468255043129,0.999879841468054,zinc finger homeobox 2
ENSRNOG00000025643,Ccdc13,590.210913234178,1.23280964377251,0.301950052630776,0.146464903694846,2.06158639382904,0.0392471305180739,0.999879841468054,coiled-coil domain containing 13
ENSRNOG00000025670,Shisa3,52.2801811641956,0.523844062002465,-0.932790680943547,0.40399087113144,-2.30893999740915,0.0209469110856645,0.999879841468054,shisa family member 3
ENSRNOG00000025742,Lmnb2,525.490654774978,1.20841832932139,0.27311997218124,0.135414533048064,2.01691772687573,0.0437040998173748,0.999879841468054,lamin B2
ENSRNOG00000026157,Pnpla4,279.026599852411,1.26705074510727,0.341474305258965,0.128774192045475,2.65172935535388,0.00800807036522205,0.999879841468054,patatin like phospholipase domain containing 4
ENSRNOG00000026171,Bbs4,2040.42958296062,1.09900264734702,0.136194861546308,0.054053662416086,2.5196231940387,0.0117480521835013,0.999879841468054,Bardet-Biedl syndrome 4
ENSRNOG00000026497,Pigc,485.467169264615,0.85595152467599,-0.224399000468702,0.10342755911107,-2.1696248311122,0.0300352787074728,0.999879841468054,phosphatidylinositol glycan anchor biosynthesis, class C
ENSRNOG00000026579,NA,463.368126477577,1.29093619575382,0.368417697512417,0.15099236275247,2.43997571000584,0.0146882494912466,0.999879841468054,NA
ENSRNOG00000026605,Ifi27l2b,27.6460277305753,0.62767489837854,-0.671910580261278,0.255714915787768,-2.62757680048251,0.00859954272363865,0.999879841468054,interferon, alpha-inducible protein 27 like 2B
ENSRNOG00000026607,Tnfsf18,2.44860537020453,4.47190114694002,2.16088829721606,1.01700923163394,2.1247479668836,0.0336076486691068,0.999879841468054,TNF superfamily member 18
ENSRNOG00000026644,Glipr1,9.76449986079601,0.331456588511042,-1.59310816464305,0.495239722283083,-3.21684245621238,0.00129609748807232,0.723370523771561,GLI pathogenesis-related 1
ENSRNOG00000026647,Cxcl16,91.49565363732,0.684258298718713,-0.547387068113746,0.254207537232271,-2.15330778179718,0.0312944976171727,0.999879841468054,C-X-C motif chemokine ligand 16
ENSRNOG00000026649,Dnmt3a,2003.12676159969,1.17449085489357,0.232035479930727,0.0860067116951608,2.69787642565786,0.00697833395867691,0.999879841468054,DNA methyltransferase 3 alpha
ENSRNOG00000026661,Hcar1,9.11152399755811,0.478338953876427,-1.06389481187174,0.541414472500553,-1.96502839489695,0.0494109511944584,0.999879841468054,hydroxycarboxylic acid receptor 1
ENSRNOG00000026979,Matcap2,1689.68195216357,1.23966694956429,0.30995257645834,0.11581214218996,2.67633920413926,0.00744312717622759,0.999879841468054,microtubule associated tyrosine carboxypeptidase 2
ENSRNOG00000027037,Alox12,31.1897853695366,0.654292989068842,-0.611991282982903,0.270397460161158,-2.26330263094244,0.023617040226479,0.999879841468054,arachidonate 12-lipoxygenase, 12S type
ENSRNOG00000027278,Pramef8,417.734249199357,0.852883633375449,-0.22957917984373,0.0816085997779743,-2.81317386241556,0.00490551197597091,0.999879841468054,PRAME family member 8
ENSRNOG00000027724,Plekhf1,72.9785706222798,0.680486178741113,-0.555362235236199,0.251281036807189,-2.21012394047998,0.0270965617687343,0.999879841468054,pleckstrin homology and FYVE domain containing 1
ENSRNOG00000027736,Cnn1,9.36651532661358,0.299246566878503,-1.74059339901606,0.667177326402236,-2.60889171459443,0.00908359816339887,0.999879841468054,calponin 1
ENSRNOG00000028015,Pf4,13.1396117951775,0.488623552507722,-1.03320468918814,0.521916099709081,-1.9796375121673,0.0477442747133029,0.999879841468054,platelet factor 4
ENSRNOG00000028108,Cytl1,19.9368673512944,0.528452805293218,-0.920153460762279,0.393393425482722,-2.33901585831839,0.0193346127733882,0.999879841468054,cytokine like 1
ENSRNOG00000028417,Neurod2,1892.40418122798,1.17339494340729,0.230688680028893,0.0980676423361134,2.35234247029453,0.0186555899043195,0.999879841468054,neuronal differentiation 2
ENSRNOG00000028534,Zfp518b,737.390916805046,0.873689424039078,-0.194807568053616,0.0883324927281946,-2.20538968206245,0.0274267614521377,0.999879841468054,zinc finger protein 518B
ENSRNOG00000028598,Edar,87.9725986418108,0.6471964355997,-0.627724432664585,0.228768280208084,-2.74393124822032,0.00607082508881152,0.999879841468054,ectodysplasin-A receptor
ENSRNOG00000028658,Olig2,681.824968904778,0.641389034338143,-0.640728406279639,0.190832688369487,-3.35754011408711,0.000786393318186518,0.56894100286872,oligodendrocyte transcription factor 2
ENSRNOG00000028765,Ttc24,3.18244613741474,0.129989664997576,-2.94353117047563,1.3141230472869,-2.23992051319148,0.0250960836571534,0.999879841468054,tetratricopeptide repeat domain 24
ENSRNOG00000028941,Zbed3,331.946918107063,0.863779695253872,-0.211264691170447,0.105520921721191,-2.00211188193231,0.0452726998989299,0.999879841468054,zinc finger, BED-type containing 3
ENSRNOG00000029012,Shisa6,392.794925271413,1.34137537746428,0.423713025030074,0.15938840818009,2.65836788175542,0.00785201303171246,0.999879841468054,shisa family member 6
ENSRNOG00000029049,Zdhhc14,2430.50967133693,1.15951157182216,0.213517218023704,0.103679805971322,2.05939060189565,0.0394568353384422,0.999879841468054,zinc finger DHHC-type palmitoyltransferase 14
