,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000019492,Pomgnt2,789.003384770435,0.771942497623057,-0.373434710455903,0.187340548918362,-1.99334694283743,0.046223469409046,0.601240236471966,protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)
ENSRNOG00000019536,Smim3,399.662936493485,0.65173401145382,-0.617644809346279,0.198461485173053,-3.11216460366457,0.00185720914225517,0.315614571668789,small integral membrane protein 3
ENSRNOG00000019549,Akap12,1983.3213576777,1.56214598446216,0.643529281404587,0.213022891040713,3.02093957255324,0.00251991644337797,0.315614571668789,A-kinase anchoring protein 12
ENSRNOG00000019560,Pde2a,19739.5901711086,0.786483658279265,-0.346511305552055,0.174540211869022,-1.9852806516133,0.0471132554700055,0.604051450697151,phosphodiesterase 2A
ENSRNOG00000019577,Adamts19,386.42820858635,0.605579939405922,-0.7236106798526,0.353529653191228,-2.04681749697865,0.0406760070563833,0.590100095043245,ADAM metallopeptidase with thrombospondin type 1 motif, 19
ENSRNOG00000019582,Mthfd1l,1026.73203612855,0.723425592489743,-0.467083458042508,0.190354188351892,-2.45375981525055,0.0141371371810073,0.506013585732417,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like
ENSRNOG00000019626,Slc27a5,28.1308737613908,0.306210223155135,-1.7074056453318,0.643885729520941,-2.65172151990716,0.00800825618883718,0.42874716475659,solute carrier family 27 member 5
ENSRNOG00000019639,Pgpep1,812.265031066539,0.728036457352059,-0.457917397864393,0.199984265727681,-2.2897671284197,0.0220348196562396,0.531651621823038,pyroglutamyl-peptidase I
ENSRNOG00000019651,Slc12a4,812.872758786065,0.624186336192341,-0.679951318731343,0.242987688402241,-2.79829535069182,0.00513731129111901,0.395917528651355,solute carrier family 12 member 4
ENSRNOG00000019655,NA,3074.75472388378,0.662591106580914,-0.593809255455332,0.257209203769052,-2.30866254688348,0.0209623141987212,0.523137122049612,NA
ENSRNOG00000019692,Metrn,546.796985315859,0.431133583818891,-1.21379314702689,0.401878216786989,-3.02030091785304,0.00252523658213733,0.315614571668789,meteorin, glial cell differentiation regulator
ENSRNOG00000019704,Resp18,1130.7014493419,0.648705327304774,-0.624364808306921,0.234726475763,-2.65996754851521,0.00781481806541761,0.42767283811572,regulated endocrine-specific protein 18
ENSRNOG00000019719,Kcna5,172.886912473993,0.653471165138001,-0.613804517367357,0.243721116968643,-2.51847080385048,0.0117865654798225,0.482847414137582,potassium voltage-gated channel subfamily A member 5
ENSRNOG00000019813,Ppp4c,641.561384255696,0.704786230729442,-0.504742356004175,0.207568663695811,-2.43168861338274,0.0150286212962452,0.506013585732417,protein phosphatase 4, catalytic subunit
ENSRNOG00000019858,Rom1,88.1925648849577,0.521571912356935,-0.939061915108309,0.325772639207036,-2.8825683992188,0.00394447488587995,0.374238368283883,retinal outer segment membrane protein 1
ENSRNOG00000019892,Lrrfip1,3022.29983102619,1.35395336688656,0.437178050197929,0.170912307880091,2.55790852993833,0.0105303786944297,0.456452940908272,LRR binding FLII interacting protein 1
ENSRNOG00000019921,Rhbdl1,453.406145108633,0.576377121719085,-0.794915023492461,0.301533642541488,-2.6362399127092,0.00838304377334708,0.431147396348487,rhomboid like 1
ENSRNOG00000019922,Ntpcr,567.217187586267,0.751975997653107,-0.411241481680559,0.199380621063422,-2.06259504804002,0.0391511186344574,0.586230644052056,nucleoside-triphosphatase, cancer-related
ENSRNOG00000019934,Paip2,1660.52601176697,1.2904611540429,0.367886713525509,0.176997940269229,2.07848019567867,0.0376651531069506,0.581962619562989,poly(A) binding protein interacting protein 2
ENSRNOG00000019935,Armc5,696.760465320502,0.713954719874719,-0.486095515708155,0.227188918872214,-2.13960926492884,0.0323863572461658,0.563807331311823,armadillo repeat containing 5
ENSRNOG00000019940,Ssr2,862.028482747501,0.693446579677959,-0.52814334745336,0.227413978765097,-2.32238734980709,0.0202120878986241,0.521273260885203,signal sequence receptor subunit 2
ENSRNOG00000019979,B3galt6,278.179603468618,0.665898577046158,-0.586625637613573,0.203211482887451,-2.88677406059025,0.0038921361453846,0.373692247364745,Beta-1,3-galactosyltransferase 6
ENSRNOG00000019985,Asic4,253.535821125534,0.524571157524988,-0.930789608747659,0.330550823160031,-2.81587442393702,0.00486446764705663,0.395917528651355,acid sensing ion channel subunit family member 4
ENSRNOG00000019987,Scand1,415.065673272686,0.49146749769836,-1.02483208515748,0.400252535148446,-2.56046369519531,0.0104532584701872,0.456173553448585,SCAN domain-containing 1
ENSRNOG00000019995,Dnajc18,1514.44029638721,1.29929635373241,0.377730529551865,0.184819169772291,2.04378436510267,0.0409748544056489,0.590789181919699,DnaJ heat shock protein family (Hsp40) member C18
ENSRNOG00000020009,Npas4,823.871086765699,0.631585880565816,-0.662949175534316,0.319205018982612,-2.07687578863047,0.0378130248963511,0.582717840863808,neuronal PAS domain protein 4
ENSRNOG00000020060,Atf5,1200.55169299121,0.63390511481459,-0.657661186117403,0.27353317359783,-2.40431965698006,0.016202598497627,0.509663619161834,activating transcription factor 5
ENSRNOG00000020068,Ndufaf3,636.276236955879,0.773974993429532,-0.369641140194687,0.155932924062909,-2.37051374760061,0.0177633833160634,0.509862613853172,NADH:ubiquinone oxidoreductase complex assembly factor 3
ENSRNOG00000020185,Wdr6,4018.5594605501,0.530232570475766,-0.915302801859411,0.261099437560467,-3.50557171019351,0.000455627744477096,0.195082560216382,WD repeat domain 6
ENSRNOG00000020193,Runx2,522.561949885372,1.44448563178014,0.53055585356495,0.253385552714933,2.09386781479938,0.0362717570681128,0.577792887197115,RUNX family transcription factor 2
ENSRNOG00000020194,Hes6,289.177904472277,0.547951978091296,-0.867878632368178,0.249508758172442,-3.47834937228281,0.000504511893616655,0.204935318427565,hes family bHLH transcription factor 6
ENSRNOG00000020233,Rabac1,2277.47905270682,0.66036261237464,-0.598669653116801,0.258801580954459,-2.3132380061548,0.0207095570343798,0.521273260885203,Rab acceptor 1
ENSRNOG00000020248,Ina,9249.63784775381,1.39726898005224,0.482609772239042,0.19535526356516,2.47042113650585,0.0134954071782374,0.506013585732417,internexin neuronal intermediate filament protein, alpha
ENSRNOG00000020296,Atp5mk,1139.22601331119,2.34088230092959,1.22705239786984,0.369920512318829,3.31707044353427,0.000909666777281202,0.252823527819102,ATP synthase membrane subunit K
ENSRNOG00000020337,Sla2,66.8356244366453,0.518792614088558,-0.946770154414287,0.444581419262061,-2.12957652613054,0.0332065907435365,0.567485232534094,Src-like-adaptor 2
ENSRNOG00000020339,Neurl1,9315.49612412226,0.662521227063887,-0.593961415887633,0.286532801784865,-2.07292642304036,0.0381791275361859,0.583816349834225,neuralized E3 ubiquitin protein ligase 1
ENSRNOG00000020358,Ptov1,2328.93001872564,0.640830115490855,-0.641986146815523,0.264110445689005,-2.43074879200905,0.0150676573809475,0.506013585732417,PTOV1, extended AT-hook containing adaptor protein
ENSRNOG00000020390,Tmem161a,412.894902494268,0.693851584909343,-0.527300992045754,0.25839795110628,-2.04065469477687,0.0412851615477321,0.591285403272501,transmembrane protein 161A
ENSRNOG00000020423,Apc,28339.7438822134,1.36081468329219,0.444470612985288,0.20043960951033,2.21747894076985,0.0265903805711523,0.544878129065758,APC regulator of WNT signaling pathway
ENSRNOG00000020426,Erf,1220.90008248665,0.574534236519978,-0.799535229194565,0.318437840664544,-2.51080470689672,0.0120456315316321,0.489997440340341,Ets2 repressor factor
ENSRNOG00000020438,Prpf38b,2559.80004067109,1.278313078087,0.354241217261331,0.154855298160231,2.28756278583889,0.0221629951611037,0.531979044457886,pre-mRNA processing factor 38B
ENSRNOG00000020455,Cst6,233.805648574287,0.510417326378526,-0.970250791928569,0.255020467809262,-3.80459968669751,0.000142033703929428,0.0978303451152173,cystatin E/M
ENSRNOG00000020481,Pafah1b3,119.639784283601,0.667605973044963,-0.582931232392066,0.275425928106761,-2.11647188192866,0.0343046941811157,0.57126904099918,platelet-activating factor acetylhydrolase 1b, catalytic subunit 3
ENSRNOG00000020505,Map4k1,111.222824747863,0.575846048943704,-0.79624493272039,0.32177002597763,-2.47457770592885,0.0133393798786316,0.506013585732417,mitogen activated protein kinase kinase kinase kinase 1
ENSRNOG00000020544,Sdr39u1,815.769403299462,0.693906217955051,-0.527187400432016,0.228675931141576,-2.30539085508579,0.0211446932052124,0.523137122049612,short chain dehydrogenase/reductase family 39U, member 1
ENSRNOG00000020557,Ryr1,1503.0146636578,0.596202952913527,-0.746124574064903,0.320656149205508,-2.32686812934535,0.0199722849396152,0.521273260885203,ryanodine receptor 1
ENSRNOG00000020583,Fcgrt,576.903922883919,0.548166667776317,-0.867313489627403,0.32420195197487,-2.67522599522977,0.0074678890404863,0.42767283811572,Fc gamma receptor and transporter
ENSRNOG00000020623,Aldh16a1,563.999811239157,0.642662815723783,-0.637866093996922,0.271154587942064,-2.35240752825916,0.0186523268840953,0.517495906300943,aldehyde dehydrogenase 16 family, member A1
ENSRNOG00000020626,Snrnp25,305.44263530855,0.657716368364012,-0.60446252030646,0.244977715734082,-2.46741838740382,0.0136091240390184,0.506013585732417,small nuclear ribonucleoprotein U11/U12 subunit 25
ENSRNOG00000020635,Exosc5,240.260445870597,0.574884295097471,-0.798656475676169,0.35348419104443,-2.25938385905293,0.023859517559494,0.535471316536606,exosome component 5
ENSRNOG00000020636,Spint2,310.630082554124,0.501800707901262,-0.994813588897313,0.261090406815421,-3.81022650748176,0.000138839528172135,0.0978303451152173,serine peptidase inhibitor, Kunitz type, 2
ENSRNOG00000020673,Pbxip1,1778.06388655699,0.752556519656185,-0.410128157446092,0.197347373109283,-2.07820429015277,0.0376905471324092,0.581962619562989,PBX homeobox interacting protein 1
ENSRNOG00000020678,Ifi35,74.0605888084528,0.573145370221922,-0.803026990287149,0.388789865563238,-2.06545247552635,0.0388802078032457,0.585989260195197,interferon-induced protein 35
ENSRNOG00000020684,Vat1,1204.97024744713,0.742442966181474,-0.429647891287091,0.218032517986432,-1.97056794672172,0.0487733159659425,0.604275300024726,vesicle amine transport 1
ENSRNOG00000020694,Icam5,4170.95549450851,0.669611648783386,-0.578603469185718,0.218685490533498,-2.64582468536973,0.00814920388267639,0.430332293031198,intercellular adhesion molecule 5
ENSRNOG00000020716,Axl,1789.53985314689,0.744966397593211,-0.424752741955439,0.201303578996847,-2.11001088044288,0.0348574187009111,0.572779953346363,Axl receptor tyrosine kinase
ENSRNOG00000020869,mrpl9,861.266464564997,0.792144545723329,-0.336164386336348,0.151081217515647,-2.22505743509468,0.0260773826969198,0.543926448779747,mitochondrial ribosomal protein L9
ENSRNOG00000020947,Egln2,2301.93817962498,0.702942071632941,-0.508522290954199,0.249882466503337,-2.03504590806258,0.0418462539251812,0.591285403272501,egl-9 family hypoxia-inducible factor 2
ENSRNOG00000020979,Psmb4,2565.53834796477,0.726783727047822,-0.460401977420774,0.16562474825611,-2.77978974922783,0.00543941034135147,0.404939591571544,proteasome 20S subunit beta 4
ENSRNOG00000020996,Vps51,1136.77909421671,0.707456270594978,-0.499287120293422,0.25145789789252,-1.98556945110084,0.0470811513306765,0.604051450697151,VPS51 subunit of GARP complex
ENSRNOG00000021003,Sac3d1,199.553023617919,0.692329574349743,-0.530469117588727,0.261470195095179,-2.0287938263695,0.042479294378746,0.593296429426647,SAC3 domain containing 1
ENSRNOG00000021026,Zfp687,828.202431276633,0.706423380999099,-0.50139500120276,0.217375821433079,-2.30658128349899,0.0210781739432811,0.523137122049612,zinc finger protein 687
ENSRNOG00000021027,Dbp,3410.11817982938,0.703244192167984,-0.50790236197952,0.190715105867164,-2.66314699965761,0.00774135876533751,0.42767283811572,D-box binding PAR bZIP transcription factor
ENSRNOG00000021035,Rpl18,2173.71708527326,0.769670714938582,-0.377686739380729,0.160052645725895,-2.35976567377432,0.0182864817582047,0.510362233776374,ribosomal protein L18
ENSRNOG00000021044,Gpatch8,4109.00481438896,1.21705212655725,0.283390960258009,0.140453334792278,2.01768765887351,0.0436238009237995,0.59502103892342,G patch domain containing 8
ENSRNOG00000021101,Sema6c,290.394906585709,0.655645949931486,-0.609011127858085,0.305057118951747,-1.9963839229545,0.0458921494133235,0.600345157273302,semaphorin 6C
ENSRNOG00000021151,Ppp1r14b,281.305130421834,0.66618271749486,-0.586010167635643,0.26194763418746,-2.23712716266134,0.025278030127725,0.542621345912492,protein phosphatase 1, regulatory (inhibitor) subunit 14B
ENSRNOG00000021241,Gfra4,167.935076629023,0.620640115104336,-0.688171146342178,0.334640339866017,-2.05645005804652,0.0397391554562215,0.5867448237502,GDNF family receptor alpha 4
ENSRNOG00000021249,Ap5s1,133.72169193534,0.657670583636998,-0.60456295219616,0.263421663880477,-2.29503884870483,0.0217308980294088,0.529632133202913,adaptor related protein complex 5 subunit sigma 1
ENSRNOG00000021256,Adra1d,1162.13960728271,0.605702135562501,-0.723319596886289,0.259976791695039,-2.78224680045581,0.00539839704805528,0.404939591571544,adrenoceptor alpha 1D
ENSRNOG00000021261,Rassf2,1073.35746743104,0.733001760630815,-0.448111431248201,0.165156029241799,-2.71326111014776,0.00666245863963151,0.420422413721132,Ras association domain family member 2
ENSRNOG00000021285,Celsr1,1021.5963677838,0.554260650962817,-0.851363505945263,0.180033313407185,-4.72892205244102,2.25715012749515e-06,0.00715155446395564,cadherin, EGF LAG seven-pass G-type receptor 1
ENSRNOG00000021303,Drc3,782.601309644162,0.81649915707283,-0.292476698491055,0.140731940066124,-2.07825386585044,0.03768598316932,0.581962619562989,dynein regulatory complex subunit 3
ENSRNOG00000021338,Tmem132a,7915.75264756498,0.560075575295294,-0.836306580668667,0.309886505245547,-2.69875120894986,0.00696001866723774,0.422596214502296,transmembrane protein 132A
ENSRNOG00000021395,LOC100363452,1194.97669985985,0.716181882714922,-0.481602071688207,0.18637311453343,-2.58407481623011,0.00976406112469022,0.445504087568141,ribosomal protein S8-like
ENSRNOG00000021400,Magee2,106.596741015769,0.609098441325953,-0.715252682296662,0.295892435599311,-2.41727261749008,0.0156373005515909,0.506013585732417,MAGE family member E2
ENSRNOG00000021478,Tpd52l1,1263.75455578627,1.42359776780849,0.509541575826207,0.23044362231379,2.21113333799438,0.0270266049460104,0.547042819717807,TPD52 like 1
ENSRNOG00000021569,Tiam1,3306.85801126357,0.813065327178698,-0.298556822033047,0.137369782592146,-2.17338061107274,0.0297516828883536,0.550696782721376,TIAM Rac1 associated GEF 1
ENSRNOG00000021614,Kmt2e,7234.96029466943,1.36638513868495,0.450364188866328,0.180547469114439,2.49443645527298,0.01261573129794,0.499646038054913,lysine methyltransferase 2E
ENSRNOG00000021615,Mettl26,246.312888853218,0.695695741881828,-0.523471604403319,0.259093776999658,-2.02039435475908,0.0433424985279622,0.594486460328985,methyltransferase like 26
ENSRNOG00000021681,Eea1,2891.12459144967,1.41421455532224,0.500001012946234,0.230579709602786,2.1684519154247,0.0301243193653741,0.550696782721376,early endosome antigen 1
ENSRNOG00000021691,Ccdc92,1904.21142182198,1.38462058803846,0.469490704979067,0.220167540366924,2.13242471708876,0.0329719472438087,0.565917213690594,coiled-coil domain containing 92
ENSRNOG00000021725,Unc119b,982.889527024137,0.728105365934887,-0.457780853375106,0.231087518015472,-1.98098476848263,0.0475929817356314,0.60407559451248,unc-119 lipid binding chaperone B
ENSRNOG00000021745,Bhlhe22,1189.57425186215,0.592660102043402,-0.754723156534149,0.250451160504156,-3.01345441967567,0.00258291837767962,0.315614571668789,basic helix-loop-helix family, member e22
ENSRNOG00000021794,Znhit2,247.00560114254,0.693448760889633,-0.528138809514305,0.257443171149332,-2.05147725284954,0.0402204926257661,0.587798011233751,zinc finger, HIT-type containing 2
ENSRNOG00000021824,Dnajb1,1697.30796473913,0.753094569205877,-0.409097053419565,0.162455599089458,-2.51820839486295,0.0117953509197857,0.482847414137582,DnaJ heat shock protein family (Hsp40) member B1
ENSRNOG00000021839,Cep126,1212.38809246684,1.49101609669451,0.576295832736039,0.186651079420502,3.08755692453145,0.00201809116213618,0.315614571668789,centrosomal protein 126
ENSRNOG00000021898,LOC681241,63.575937800048,1.8114645351375,0.857156560976346,0.320316365081003,2.67596868102441,0.0074513607861765,0.42767283811572,hypothetical protein LOC681241
ENSRNOG00000021966,Il17rd,381.577424451372,0.753673348429748,-0.407988718224287,0.208117608043661,-1.96037578011513,0.0499518845787972,0.60460852404139,interleukin 17 receptor D
ENSRNOG00000022267,NA,462.143531678456,0.753516066873308,-0.408289820819647,0.201801870441087,-2.02322119179188,0.0430503477450772,0.593296429426647,NA
ENSRNOG00000022309,Frem1,402.925248378348,0.433186939326818,-1.20693834883051,0.427510945345568,-2.82317531742937,0.00475505616383134,0.39433843152997,Fras1 related extracellular matrix 1
ENSRNOG00000022325,Smc2,2001.1492633451,1.31200524240564,0.391773484572999,0.187894035165036,2.08507675205808,0.0370623341491104,0.581962619562989,structural maintenance of chromosomes 2
ENSRNOG00000022392,Hspb8,748.782490089109,0.568276633447105,-0.815334699404931,0.204017339549239,-3.99639903748549,6.43132917307379e-05,0.0679234111732234,heat shock protein family B (small) member 8
ENSRNOG00000022402,Luzp1,2787.20629846693,1.39556214470545,0.480846369378643,0.16903854421675,2.8445960156997,0.00444677814991904,0.387065161818777,leucine zipper protein 1
ENSRNOG00000022406,Cylc2,59.8595604353118,3.10375791342094,1.63401603473916,0.54210798491658,3.01418920252688,0.00257667061836569,0.315614571668789,cylicin 2
ENSRNOG00000022540,Trex1,358.582287672662,0.639607817986636,-0.6447405217639,0.254084892484903,-2.53750042144756,0.0111647233691436,0.468844813837981,three prime repair exonuclease 1
ENSRNOG00000022609,Mrps10,505.611019877275,1.32951771521617,0.410903000575984,0.206549206374659,1.98937099681055,0.0466602684899457,0.601935988721293,mitochondrial ribosomal protein S10
ENSRNOG00000022711,Slco4c1,474.899248781155,1.44583989791363,0.531907807286239,0.174251460137148,3.05252998665027,0.00226921057328389,0.315614571668789,solute carrier organic anion transporter family, member 4C1
ENSRNOG00000022772,Prickle1,3559.55268112202,1.27041782282966,0.345303057460952,0.134906882921958,2.559565901917,0.0104802982954489,0.456173553448585,prickle planar cell polarity protein 1
ENSRNOG00000022884,Cd84,162.039340033308,1.59528938183584,0.673818149301339,0.309239754137465,2.17895060478482,0.0293353378631798,0.549976831276325,CD84 molecule
ENSRNOG00000022910,Emcn,655.520884428311,1.56758864059927,0.648547023720989,0.280226314355999,2.31436874588828,0.0206475037664225,0.521273260885203,endomucin
ENSRNOG00000022921,Dact2,1580.87878079033,0.623858699308235,-0.680708791587411,0.260801891269917,-2.61006079470072,0.00905261331570247,0.444062668570295,dishevelled-binding antagonist of beta-catenin 2
ENSRNOG00000022934,Rps2-ps6,1260.31807672449,0.599193604582461,-0.738905869432499,0.280082240305157,-2.63817466122608,0.00833536381875117,0.431147396348487,ribosomal protein S2, pseudogene 6
ENSRNOG00000022946,Slc22a3,168.622596934118,0.562566916939142,-0.829903380790049,0.421215762704115,-1.97025717998359,0.0488089032511382,0.604275300024726,solute carrier family 22 member 3
ENSRNOG00000023109,Icoslg,466.23297806952,0.720726362446894,-0.472476478241554,0.210958405382313,-2.23966652281666,0.0251125804753939,0.540703821831052,inducible T-cell co-stimulator ligand
ENSRNOG00000023187,RGD1565685,805.136120618248,1.49425735995255,0.579428648763779,0.212629650483205,2.72506043934615,0.00642897172410091,0.420422413721132,similar to RIKEN cDNA 1810030O07
ENSRNOG00000023226,S100a10,487.367177589922,1.37485434020373,0.459278779512073,0.207720689117173,2.21104013020581,0.0270330582204208,0.547042819717807,S100 calcium binding protein A10
ENSRNOG00000023356,Eif5b,2372.51922410895,1.3623930061491,0.446142934066325,0.203920141518733,2.18783162243608,0.0286818695265566,0.549827799257042,eukaryotic translation initiation factor 5B
ENSRNOG00000023373,Sec24b,3445.5566153205,1.23358387415446,0.302855811068042,0.146975490054424,2.06058718331809,0.0393424405322405,0.58643800436492,SEC24 homolog B, COPII coat complex component
ENSRNOG00000023375,Rab34,437.758469184023,0.717822644095351,-0.478300660436645,0.230559852850156,-2.07451841473675,0.0380311903433251,0.583243095274886,RAB34, member RAS oncogene family
ENSRNOG00000023446,Btbd8,2179.00965073314,1.48367148254626,0.569171682949952,0.253974484655087,2.24105852098853,0.025022284545644,0.540058626392497,BTB domain containing 8
ENSRNOG00000023492,Greb1l,527.611125911392,0.65548696942073,-0.609360993828507,0.309150339720426,-1.97108304774813,0.0487143774287644,0.604275300024726,GREB1 like retinoic acid receptor coactivator
ENSRNOG00000023561,Ano2,140.772802559874,0.440623998427384,-1.18238002184287,0.454720855393702,-2.60023266542097,0.00931605738435238,0.445504087568141,anoctamin 2
ENSRNOG00000023593,Upf2,3079.03642346952,1.31717949476075,0.39745195801368,0.180331186325589,2.20401122020058,0.0275235550134875,0.54743570577855,UPF2, regulator of nonsense mediated mRNA decay
ENSRNOG00000023603,Amer3,1209.85140883156,0.692137205468929,-0.530870036752989,0.194708347297003,-2.72648833048341,0.00640122160587859,0.420422413721132,APC membrane recruitment protein 3
ENSRNOG00000023633,Crabp1,62.6006130313778,0.394538282394825,-1.3417628018943,0.572212940123876,-2.34486623389507,0.0190339070117301,0.518993381892991,cellular retinoic acid binding protein 1
ENSRNOG00000023708,Tmem176a,800.342152129139,0.774811480606129,-0.36808276395753,0.181438218188325,-2.02869476802002,0.042489389133949,0.593296429426647,transmembrane protein 176A
ENSRNOG00000023816,Aph1a,1136.71481755531,0.679944648293259,-0.556510788058361,0.271956373158515,-2.04632375992891,0.0407245275422915,0.590263463243351,aph-1 homolog A, gamma secretase subunit
ENSRNOG00000023895,Ube2u,36.092580643271,0.385195386446126,-1.37633767101844,0.601973818478669,-2.28637463751624,0.0222323507889574,0.532836461722637,ubiquitin conjugating enzyme E2 U
ENSRNOG00000023935,Nrsn2,1520.87742270333,0.652720033702916,-0.615463774782143,0.25963834756776,-2.3704656132181,0.0177656964301825,0.509862613853172,neurensin 2
ENSRNOG00000024028,Sprr1a,22.1632173560346,2.62983334028972,1.39497137489552,0.56573033970122,2.46578851618997,0.013671202506952,0.506013585732417,small proline-rich protein 1A
ENSRNOG00000024120,Rxfp1,1052.21356635572,1.60296758169628,0.680745248824376,0.208610459905736,3.26323641265151,0.0011014759354429,0.254026011136919,relaxin family peptide receptor 1
ENSRNOG00000024159,Fcer1g,447.876642832417,2.00317073544465,1.00228539103668,0.294308220007896,3.4055637012442,0.000660276074979698,0.227393338691921,Fc epsilon receptor Ig
ENSRNOG00000024243,Cadm4,5966.98300422515,0.72466247723782,-0.464618900860569,0.232811357154081,-1.99568829691187,0.0459678617300994,0.600345157273302,cell adhesion molecule 4
ENSRNOG00000024278,Rbm42,1070.81406555084,0.668438174744796,-0.581133966302278,0.252676239927878,-2.29991536389869,0.0214530154901511,0.527080145931825,RNA binding motif protein 42
ENSRNOG00000024336,Senp6,4922.1468688281,1.31611249144219,0.3962828051141,0.193939636382444,2.0433306595081,0.0410197165145692,0.590789181919699,SUMO specific peptidase 6
ENSRNOG00000024460,Tars3,1506.26188763439,1.35729770772405,0.440737194117536,0.189998322727769,2.31968992036328,0.0203576575019072,0.521273260885203,threonyl-tRNA synthetase 3
ENSRNOG00000024482,Tnrc18,3415.01425604748,0.779138957235135,-0.360047443062456,0.165126083133225,-2.18043955401018,0.0292248948570182,0.549827799257042,trinucleotide repeat containing 18
ENSRNOG00000024603,Rps15,4239.78886980468,0.71652426972735,-0.480912523376495,0.201177157215514,-2.39049268829915,0.0168257841700315,0.509663619161834,ribosomal protein S15
ENSRNOG00000024631,Chadl,155.205753329766,0.596142975880678,-0.746269714104957,0.346410496199295,-2.15429302025426,0.0312171999009297,0.559311001154952,chondroadherin-like
ENSRNOG00000024641,Nyap1,2389.25381445121,0.668166523546182,-0.581720392256022,0.265049454909392,-2.19476170005664,0.0281806961917111,0.549124955804536,neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 1
ENSRNOG00000024677,Arhgap33,5505.04281851276,0.600293730163811,-0.736259495236421,0.251042899238777,-2.93280350676692,0.00335916415050028,0.342726410990894,Rho GTPase activating protein 33
ENSRNOG00000024693,Zfp831,1233.10841477463,0.747115251633898,-0.420597281410729,0.204917619181969,-2.05251887607202,0.0401192625068375,0.587402362877375,zinc finger protein 831
ENSRNOG00000024799,Cd93,492.03838595388,1.33617668773457,0.418110793488665,0.195733814400047,2.13611937605281,0.0326696848126034,0.565466561569977,CD93 molecule
ENSRNOG00000024808,Stk39,3258.14119605509,1.28148773445098,0.357819670177336,0.138781324865058,2.57829841677371,0.00992882117606443,0.445504087568141,serine threonine kinase 39
ENSRNOG00000024839,Tysnd1,290.881535537638,0.661252103701666,-0.596727687875998,0.269397794485193,-2.21504295911671,0.0267571160191617,0.545542126094672,trypsin like peroxisomal matrix peptidase 1
ENSRNOG00000024923,Nnat,4367.13387044816,0.390995804533097,-1.35477496769174,0.595628786149231,-2.27452903418323,0.0229341974640287,0.534739162318643,neuronatin
ENSRNOG00000024954,Mgat5b,2797.53142397651,0.770262426109068,-0.376578043437306,0.162568149154694,-2.31643188038617,0.0205346997638747,0.521273260885203,alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B
ENSRNOG00000024967,Uqcrb,2301.97762515505,1.44616073255932,0.532227908567902,0.23764995776023,2.23954556350007,0.0251204401507167,0.540703821831052,ubiquinol-cytochrome c reductase binding protein
ENSRNOG00000025179,Rpl13a-ps2,501.601120680187,0.610337273149602,-0.71232139674858,0.236601618618435,-3.01063619474782,0.00260701002894517,0.315614571668789,ribosomal protein L13A, pseudogene 2
ENSRNOG00000025310,Pop7,430.261733711237,0.680131161729979,-0.556115101273965,0.223121369737863,-2.49243316284461,0.0126871206170917,0.499973544318325,POP7 homolog, ribonuclease P/MRP subunit
ENSRNOG00000025371,Spry1,118.296664610535,0.683208152973088,-0.549602903617981,0.269662470126136,-2.03811417792362,0.0415385155887537,0.591285403272501,sprouty RTK signaling antagonist 1
ENSRNOG00000025406,Iqgap2,1315.82603033186,1.4691867312904,0.555017771786636,0.177907161400038,3.11970449878989,0.00181032550331021,0.315614571668789,IQ motif containing GTPase activating protein 2
ENSRNOG00000025443,Map1lc3a,1989.09493320176,0.682204486069954,-0.551723852968007,0.280344453302926,-1.96802129119295,0.0490655880014252,0.604275300024726,microtubule-associated protein 1 light chain 3 alpha
ENSRNOG00000025448,Limd2,1174.53474675459,0.56486170939472,-0.824030387697261,0.266400938290478,-3.09319626644392,0.00198013131746098,0.315614571668789,LIM domain containing 2
ENSRNOG00000025460,Tmem71,61.4331373012869,1.58606408858281,0.665451067645002,0.336347267478574,1.97846431943257,0.0478763499447369,0.604275300024726,transmembrane protein 71
ENSRNOG00000025476,Tmem252,39.1417068516912,0.376756355347623,-1.40829624663118,0.605721948111265,-2.3249879767812,0.0200726031107656,0.521273260885203,transmembrane protein 252
ENSRNOG00000025484,Tmem177,156.503091535874,0.629297314104947,-0.668186309510756,0.278792797832922,-2.39671295207273,0.0165428776193517,0.509663619161834,transmembrane protein 177
ENSRNOG00000025497,Fbxl6,225.057036699375,0.605452977490939,-0.723913177535764,0.348769754337358,-2.07561913994279,0.0379291898021739,0.583243095274886,F-box and leucine-rich repeat protein 6
ENSRNOG00000025527,Mtcl1,3588.36712189795,1.44944543725361,0.53550102578618,0.159918462730476,3.34858787811577,0.00081224517373006,0.25067734543893,microtubule crosslinking factor 1
ENSRNOG00000025545,Tvp23a,1173.4635877322,0.734562281536814,-0.445043276733464,0.219971222869816,-2.02318862861826,0.043053703616917,0.593296429426647,trans-golgi network vesicle protein 23 homolog A
ENSRNOG00000025634,Zfhx2,1675.70841917403,1.22117796151069,0.288273458704064,0.135030339729675,2.13487916331378,0.0327708817524522,0.565466561569977,zinc finger homeobox 2
