,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000018808,Vip,1610.58962902635,0.733287868616186,-0.447548423001182,0.204218254581327,-2.1915201651229,0.0284141721202095,0.999956980691154,vasoactive intestinal peptide
ENSRNOG00000018815,Plk1,58.9307770306596,1.51606669164004,0.600333218932526,0.223210778332678,2.68953508166965,0.00715516258884142,0.999956980691154,polo-like kinase 1
ENSRNOG00000018841,Sox8,1253.20651048886,0.822448998395251,-0.282001877490682,0.132966415293097,-2.12085041827341,0.0339343922587114,0.999956980691154,SRY-box transcription factor 8
ENSRNOG00000018905,Odad2,28.064676496776,2.69546793087493,1.4305357453164,0.609822129402545,2.34582458776614,0.0189850399606881,0.999956980691154,outer dynein arm docking complex subunit 2
ENSRNOG00000018915,Tagap,53.5947465587689,0.613092115498155,-0.705824243502554,0.315930956875142,-2.23410915626575,0.0254758916979025,0.999956980691154,T-cell activation RhoGTPase activating protein
ENSRNOG00000018950,Fa2h,749.16843595703,1.68444350069569,0.752272038650741,0.341849301498182,2.20059551198101,0.0277646716044199,0.999956980691154,fatty acid 2-hydroxylase
ENSRNOG00000019069,Nxf1,1365.70207731561,1.21098810977063,0.276184699830625,0.136807792865065,2.01877900408077,0.0435101942492802,0.999956980691154,nuclear RNA export factor 1
ENSRNOG00000019134,Htr4,311.165791937639,1.61673628277954,0.693084369872489,0.304629342264125,2.27517272210619,0.0228955705426847,0.999956980691154,5-hydroxytryptamine receptor 4
ENSRNOG00000019141,Ch25h,59.1485068107259,0.44352673234417,-1.17290703329655,0.359715508517437,-3.26065183603196,0.00111156435901404,0.999956980691154,cholesterol 25-hydroxylase
ENSRNOG00000019342,Sult1a1,336.764706276595,0.70599460997838,-0.502270925820292,0.147678026635679,-3.40112159718515,0.000671099688502011,0.999956980691154,sulfotransferase family 1A member 1
ENSRNOG00000019358,Esr1,48.4398599277596,1.53419346612638,0.617480422229321,0.278976922972174,2.21337455317374,0.0268718335457851,0.999956980691154,estrogen receptor 1
ENSRNOG00000019372,Pc,2880.80008799169,0.821490369476858,-0.283684432663221,0.139148541305554,-2.03871653990452,0.0414783260435744,0.999956980691154,pyruvate carboxylase
ENSRNOG00000019434,Adat1,325.606673957926,1.21626673911291,0.282459660520463,0.12411074325805,2.27586793137784,0.0228539153821511,0.999956980691154,adenosine deaminase, tRNA-specific 1
ENSRNOG00000019472,Ackr2,216.027857024634,0.640664962489909,-0.642358002191117,0.297154440131016,-2.16169747255972,0.0306415025900114,0.999956980691154,atypical chemokine receptor 2
ENSRNOG00000019609,B4galt2,2243.62366384029,0.761367028341849,-0.39333600079186,0.167874621337348,-2.34303432918215,0.0191276230504794,0.999956980691154,beta-1,4-galactosyltransferase 2
ENSRNOG00000019675,Pycard,34.8495928551011,0.560838603029407,-0.834342440113781,0.287077172356301,-2.90633502227147,0.00365689680548921,0.999956980691154,PYD and CARD domain containing
ENSRNOG00000019682,NA,1.97969781772054,0.154463035647172,-2.69466646497109,1.33218021096058,-2.0227492067519,0.0430990108628522,0.999956980691154,NA
ENSRNOG00000019719,Kcna5,169.16465261875,0.645985876882053,-0.630425471105863,0.164640816365167,-3.82909587685477,0.000128614896749932,0.606976089029937,potassium voltage-gated channel subfamily A member 5
ENSRNOG00000019848,Rbm39,15185.1823596059,1.18955241438537,0.250418841588919,0.116969730102858,2.14088586310929,0.0322832434474372,0.999956980691154,RNA binding motif protein 39
ENSRNOG00000019934,Paip2,1656.06812438884,1.26803511091085,0.342594693139521,0.14414108184014,2.3768011781643,0.0174634982836501,0.999956980691154,poly(A) binding protein interacting protein 2
ENSRNOG00000019986,Pot1,1165.05735068215,1.23644905330167,0.306202796085898,0.148286645650635,2.06493844905842,0.0389288245129418,0.999956980691154,protection of telomeres 1
ENSRNOG00000020038,Chpf,1904.63344499976,0.706800862852197,-0.500624293775668,0.214675452880143,-2.33200529943764,0.0197004123727205,0.999956980691154,chondroitin polymerizing factor
ENSRNOG00000020060,Atf5,1225.6971157168,0.722718820921396,-0.46849362968017,0.221808627778472,-2.11215241883228,0.0346733781413936,0.999956980691154,activating transcription factor 5
ENSRNOG00000020062,Pcdhb6l,242.29299548456,0.758866889952427,-0.398081244881417,0.20011245290327,-1.98928771851015,0.0466694544939092,0.999956980691154,protocadherin beta-6-like
ENSRNOG00000020068,Ndufaf3,633.598953731934,0.832920292178621,-0.263749654015305,0.128766362586002,-2.04828069006879,0.0405325039529645,0.999956980691154,NADH:ubiquinone oxidoreductase complex assembly factor 3
ENSRNOG00000020139,Khdc4,2492.12025104866,1.18128839533581,0.240361221913897,0.114098684090565,2.10660818597269,0.0351515565857326,0.999956980691154,KH domain containing 4, pre-mRNA splicing factor
ENSRNOG00000020193,Runx2,523.903067182535,1.36501619991283,0.44891807304639,0.206715981008762,2.17166602628251,0.029880862857708,0.999956980691154,RUNX family transcription factor 2
ENSRNOG00000020250,Pcgf6,1026.69459919985,1.31112638957293,0.390806764751999,0.187986471672344,2.07890898358455,0.0376257168555691,0.999956980691154,polycomb group ring finger 6
ENSRNOG00000020271,Tial1,3933.73263654053,1.19417713667806,0.256016852727019,0.110972654385449,2.30702648454077,0.0210533436958918,0.999956980691154,Tia1 cytotoxic granule-associated RNA binding protein-like 1
ENSRNOG00000020388,Inpp5f,2356.48843094573,1.26681737787748,0.341208563136856,0.172347487982344,1.97977102614812,0.0477292634568404,0.999956980691154,inositol polyphosphate-5-phosphatase F
ENSRNOG00000020464,Mrpl54,479.465239963423,0.836812159670606,-0.25702427942939,0.125522688145418,-2.04763205143939,0.0405960663341984,0.999956980691154,mitochondrial ribosomal protein L54
ENSRNOG00000020470,Slc25a24,264.2650443526,1.29930481832335,0.377739928318794,0.184400225013212,2.04847867344918,0.0405131196796776,0.999956980691154,solute carrier family 25 member 24
ENSRNOG00000020488,Luc7l,2055.95936405179,1.22234146087347,0.289647358065976,0.10995817199325,2.63415945186645,0.00843458673897008,0.999956980691154,LUC7-like
ENSRNOG00000020505,Map4k1,110.790337413252,0.690357597949793,-0.534584238577565,0.243034094305051,-2.19962651786035,0.0278334041693286,0.999956980691154,mitogen activated protein kinase kinase kinase kinase 1
ENSRNOG00000020533,Htra1,4144.6999765752,0.744375693342605,-0.425897148123579,0.180687925170841,-2.35708693716469,0.0184189341455752,0.999956980691154,HtrA serine peptidase 1
ENSRNOG00000020605,Pstk,1690.56982413055,1.23452182198846,0.303952338462291,0.146032475554792,2.08140235456219,0.037397093346461,0.999956980691154,phosphoseryl-tRNA kinase
ENSRNOG00000020620,Saxo4,92.3371869485518,2.37127544055093,1.24566325186966,0.469786184720629,2.65155360541397,0.00801223933760139,0.999956980691154,stabilizer of axonemal microtubules 4
ENSRNOG00000020676,Ppp1r14a,128.40820937867,1.571767352718,0.652387690930596,0.318763014090832,2.04662292076551,0.0406951225802597,0.999956980691154,protein phosphatase 1, regulatory (inhibitor) subunit 14A
ENSRNOG00000021044,Gpatch8,4117.02895050496,1.18320664613391,0.242702061266232,0.119864467232595,2.02480407137899,0.0428874868560363,0.999956980691154,G patch domain containing 8
ENSRNOG00000021088,Tmod4,29.6552831406976,1.61817194722307,0.694364916930872,0.328223963852219,2.11552169677503,0.0343855077138684,0.999956980691154,tropomodulin 4
ENSRNOG00000021153,Fkbp2,2458.8321479878,0.815127326004769,-0.294902663460007,0.146713276181112,-2.01006119647931,0.0444247123163495,0.999956980691154,FKBP prolyl isomerase 2
ENSRNOG00000021157,Ctss,7820.62229158718,0.773234470269742,-0.371022141535405,0.150756777473612,-2.46106442279418,0.013852548962861,0.999956980691154,cathepsin S
ENSRNOG00000021199,Fcgr1a,58.3083072767845,0.705549568051696,-0.503180652645541,0.235618851550787,-2.1355704322202,0.0327144436134594,0.999956980691154,Fc gamma receptor 1A
ENSRNOG00000021200,Hjv,4.15810560585582,0.184821697037119,-2.43579396383453,1.20305076882977,-2.02468094193886,0.042900136811582,0.999956980691154,hemojuvelin BMP co-receptor
ENSRNOG00000021347,Mthfd2l,184.207051931622,1.300238762997,0.378776569840626,0.166107790203936,2.28030587473104,0.0225895536253666,0.999956980691154,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like
ENSRNOG00000021472,Ermn,3783.05198068604,1.64101951066881,0.714592391671742,0.321482567447441,2.22280292628486,0.0262290916896429,0.999956980691154,ermin
ENSRNOG00000021824,Dnajb1,1686.86174995687,0.762022913389095,-0.39209371588817,0.152510843890794,-2.57092352179843,0.0101427722841041,0.999956980691154,DnaJ heat shock protein family (Hsp40) member B1
ENSRNOG00000021891,Zdhhc8,2212.0258678761,0.750671728090668,-0.413745945860709,0.184739696840726,-2.23961581044177,0.0251158753968543,0.999956980691154,zinc finger DHHC-type palmitoyltransferase 8
ENSRNOG00000022242,Cxcl9,3.19876512783841,6.22887430740709,2.6389714605428,1.17301604231899,2.24973177291394,0.0244659773175185,0.999956980691154,C-X-C motif chemokine ligand 9
ENSRNOG00000022337,Slitrk6,111.118533671417,1.61156968255283,0.688466570339717,0.320725546624865,2.14659099527541,0.0318258574233413,0.999956980691154,SLIT and NTRK-like family, member 6
ENSRNOG00000022386,Opalin,2900.17905363582,1.65675040584316,0.728356272821823,0.369211930473438,1.97273222424816,0.048526078553292,0.999956980691154,oligodendrocytic myelin paranodal and inner loop protein
ENSRNOG00000022445,Iqcf3,6.61204718026094,0.367582133248788,-1.44386145040351,0.680633949575315,-2.12134797464102,0.0338925299179301,0.999956980691154,IQ motif containing F3
ENSRNOG00000022669,Cd177,1.30005287763012,12.0157540367468,3.58685528109474,1.52888396612789,2.34606115346932,0.0189729942255625,0.999956980691154,CD177 molecule
ENSRNOG00000022681,Bbln,1114.13212154707,0.741804618725477,-0.430888844313094,0.184605260615992,-2.33410923868204,0.0195900026659416,0.999956980691154,bublin coiled coil protein
ENSRNOG00000022711,Slco4c1,468.500640026322,1.30304871435923,0.381891019938859,0.157564929448221,2.42370571469305,0.0153630493431832,0.999956980691154,solute carrier organic anion transporter family, member 4C1
ENSRNOG00000022712,Bend7,255.075957495183,1.34022358720197,0.422473703100399,0.182629295364804,2.31328551236264,0.0207069466980938,0.999956980691154,BEN domain containing 7
ENSRNOG00000022791,Ttc6,655.186211659425,1.43648025225852,0.52253815982865,0.261726819831108,1.99650215505557,0.0458792914170496,0.999956980691154,tetratricopeptide repeat domain 6
ENSRNOG00000022921,Dact2,1568.47392525206,0.612532622979761,-0.707141411983948,0.198675265122141,-3.55928258884776,0.000371869232039954,0.783154999686823,dishevelled-binding antagonist of beta-catenin 2
ENSRNOG00000023187,RGD1565685,811.768051544668,1.34486073944941,0.427456789207534,0.176642994195731,2.41989098494269,0.0155251606334258,0.999956980691154,similar to RIKEN cDNA 1810030O07
ENSRNOG00000023257,Adamts9,237.120065636077,1.60390254359073,0.681586483345305,0.288572885764543,2.36192143118199,0.0181804948266391,0.999956980691154,ADAM metallopeptidase with thrombospondin type 1 motif, 9
ENSRNOG00000023299,Hfm1,917.526977011998,1.30370975321677,0.382622716038764,0.18396481558426,2.07986899464215,0.0375375506005462,0.999956980691154,helicase for meiosis 1
ENSRNOG00000023373,Sec24b,3428.06620281263,1.19552894081729,0.257649054573346,0.117121605504375,2.19984223631328,0.0278180901747495,0.999956980691154,SEC24 homolog B, COPII coat complex component
ENSRNOG00000023546,Hspb1,55.245363760763,1.58821950850624,0.667410321767948,0.233497641829238,2.85831718273215,0.00425894441661231,0.999956980691154,heat shock protein family B (small) member 1
ENSRNOG00000023603,Amer3,1186.43754759849,0.786623858700212,-0.346254150271334,0.175258102479133,-1.9756812687879,0.0481908877035407,0.999956980691154,APC membrane recruitment protein 3
ENSRNOG00000023708,Tmem176a,802.628090981176,0.808574109681297,-0.306548085233222,0.136807005717949,-2.24073382517576,0.0250433216892627,0.999956980691154,transmembrane protein 176A
ENSRNOG00000023753,Afdn,7633.98661406002,1.15204447724399,0.204196416312054,0.102321287490464,1.99563963003382,0.0459731625950034,0.999956980691154,afadin, adherens junction formation factor
ENSRNOG00000023786,Ybx1,1427.10676143745,1.21629890166121,0.282497810158166,0.140630037998333,2.00880134983335,0.0445582050585041,0.999956980691154,Y box binding protein 1
ENSRNOG00000023824,C7h12orf56,33.6081504343512,1.91881905339525,0.940218670325562,0.468154140865932,2.00835278010457,0.0446058169190017,0.999956980691154,similar to human chromosome 12 open reading frame 56
ENSRNOG00000024135,Zmat1,1735.84659891851,1.25502662059832,0.327717965767975,0.155152506080747,2.11223121073803,0.0346666227440651,0.999956980691154,zinc finger, matrin-type 1
ENSRNOG00000024136,Fam151b,1107.9765974469,1.31949144534524,0.399981997274254,0.164593006726178,2.43012753232995,0.0150935108050737,0.999956980691154,family with sequence similarity 151, member B
ENSRNOG00000024142,Arglu1,5174.13069586723,1.20869128544566,0.273445809657652,0.121555063040754,2.24956330750266,0.0244766798680342,0.999956980691154,arginine and glutamate rich 1
ENSRNOG00000024207,Fgfrl1,331.931042798374,0.735323835685929,-0.44354834392237,0.210391097738603,-2.10820870602353,0.0350129405576623,0.999956980691154,fibroblast growth factor receptor-like 1
ENSRNOG00000024468,Traf3ip1,1034.24414777501,1.36466491442445,0.448546749207747,0.181954039909693,2.46516510120011,0.0136950131625542,0.999956980691154,TRAF3 interacting protein 1
ENSRNOG00000024625,Proser3,360.47002272783,1.30468012072652,0.383696132610976,0.168708897749585,2.27430881079252,0.0229474257892649,0.999956980691154,proline and serine rich 3
ENSRNOG00000024707,Tp73,26.0521004698811,3.48874611982215,1.80270861472912,0.827796784658336,2.17771879299238,0.0294269789044828,0.999956980691154,tumor protein p73
ENSRNOG00000025181,Pigu,1260.96028602924,1.20077454489519,0.263965298841117,0.13210883511759,1.9980896705823,0.0457069394008986,0.999956980691154,phosphatidylinositol glycan anchor biosynthesis, class U
ENSRNOG00000025287,Liat1,6.69581862947172,7.13250124122294,2.83440809286988,1.10887943534646,2.55610123384089,0.0105852318412576,0.999956980691154,ligand of ATE1
ENSRNOG00000025371,Spry1,116.19578745512,0.708541038156302,-0.497076679528145,0.176557362221794,-2.81538347239074,0.00487190616010088,0.999956980691154,sprouty RTK signaling antagonist 1
ENSRNOG00000025476,Tmem252,34.7806246645321,0.346497121729413,-1.52908472660554,0.446020316680808,-3.42828492205169,0.000607407612304511,0.999956980691154,transmembrane protein 252
ENSRNOG00000025494,Nsun7,784.808478274537,1.47569080900274,0.561390475432232,0.225534603837777,2.48915450613526,0.0128047305026666,0.999956980691154,NOP2/Sun RNA methyltransferase family member 7
ENSRNOG00000025710,Ces5a,102.514850861021,0.725621802980014,-0.46271028927097,0.207269444536706,-2.23240955899328,0.0255879066150784,0.999956980691154,carboxylesterase 5A
ENSRNOG00000025930,Chst13,10.5770024354519,3.22196943061101,1.68794280611304,0.638608082536972,2.64315916486277,0.00821364141609128,0.999956980691154,carbohydrate sulfotransferase 13
ENSRNOG00000026157,Pnpla4,259.897796806287,1.33849677379587,0.420613661627693,0.183320396231178,2.29441824409583,0.0217664862016998,0.999956980691154,patatin like phospholipase domain containing 4
ENSRNOG00000026299,Mysm1,2584.34078908299,1.19408499207743,0.255905527795942,0.113470357102475,2.25526326285228,0.0241168091039504,0.999956980691154,myb-like, SWIRM and MPN domains 1
ENSRNOG00000026419,Fam24b,15.719158978283,2.14842590613926,1.1032800230096,0.506118024815453,2.17988684242552,0.0292658504846776,0.999956980691154,family with sequence similarity 24 member B
ENSRNOG00000026420,Iqcg,27.4740601360636,3.48053240167832,1.79930800564646,0.61810822167377,2.91099186607506,0.00360283396541986,0.999956980691154,IQ motif containing G
ENSRNOG00000026600,Caps2,33.7007106476643,2.22543731562354,1.15408886465777,0.492807999901014,2.34186308844333,0.0191877522067711,0.999956980691154,calcyphosine 2
ENSRNOG00000026634,Glipr1l1,5.51213116351333,6.64902722158402,2.73314328418455,1.3693363599496,1.9959619594744,0.045938063603989,0.999956980691154,GLIPR1 like 1
ENSRNOG00000026644,Glipr1,8.20862162945937,0.394122470991268,-1.34328408744799,0.665949724180991,-2.01709534319578,0.0436855645235537,0.999956980691154,GLI pathogenesis-related 1
ENSRNOG00000027422,Fastkd3,797.061814591977,1.16015088139789,0.214312444740053,0.103382279221309,2.07300947855172,0.0381713974517821,0.999956980691154,FAST kinase domains 3
ENSRNOG00000027503,Rps25,4011.01895568445,0.824381526113536,-0.278615919562613,0.133072457160241,-2.09371590115837,0.0362852955844672,0.999956980691154,ribosomal protein s25
ENSRNOG00000027542,LOC100302465,551.683975034223,1.68835084091685,0.755614728605136,0.335846988314119,2.24987793518162,0.0244566949639001,0.999956980691154,hypothetical LOC100302465
ENSRNOG00000027630,Dnai7,483.445294914417,1.41975883000715,0.50564588444664,0.248168700539833,2.03750869205796,0.0415990917957818,0.999956980691154,dynein axonemal intermediate chain 7
ENSRNOG00000027724,Plekhf1,72.0439508397759,0.632271675486113,-0.661383503797107,0.286032507554034,-2.31226691487913,0.0207629787494203,0.999956980691154,pleckstrin homology and FYVE domain containing 1
ENSRNOG00000027739,Cndp1,83.476178737044,0.669542041604788,-0.5787534473879,0.257542209325691,-2.24721784014829,0.0246261085820697,0.999956980691154,carnosine dipeptidase 1
ENSRNOG00000027859,Tmem26,41.3901228814079,2.44204990253215,1.28809268165212,0.492035944335293,2.61788329995332,0.00884770580010883,0.999956980691154,transmembrane protein 26
ENSRNOG00000027873,RT1-M1-4,5.69506976213311,18.2287065986927,4.1881402947806,1.73181316392039,2.41835573376732,0.0155908265152963,0.999956980691154,RT1 class I, locus M1, gene 4
ENSRNOG00000027935,Lrrc34,61.0709650695193,3.12327631841989,1.64306021123471,0.552862213996941,2.97191627432111,0.00295947377477914,0.999956980691154,leucine rich repeat containing 34
ENSRNOG00000027988,Zhx3,4752.99210236573,0.835622398035291,-0.259076931944559,0.131919808214322,-1.96389712395316,0.0495420234633376,0.999956980691154,zinc fingers and homeoboxes 3
ENSRNOG00000028380,Ccdc66,2069.38662197409,1.2667192948111,0.34109685845537,0.169165953715475,2.01634460695957,0.0437639535041411,0.999956980691154,coiled-coil domain containing 66
ENSRNOG00000028566,Pld4,449.929877932662,0.812762101241141,-0.299094963478822,0.145340286054378,-2.05789441866736,0.0396002696378687,0.999956980691154,phospholipase D family, member 4
ENSRNOG00000028821,NA,1.14331878065756,0.10714811174528,-3.22232166904205,1.60870760751415,-2.00304993523424,0.0451719289224438,0.999956980691154,NA
ENSRNOG00000028864,Or7h7b,5.1521796187826,3.11718316026287,1.64024292770615,0.783351281771447,2.0938791649092,0.036270745721249,0.999956980691154,olfactory receptor family 7 subfamily H member 7B
ENSRNOG00000029064,Zcchc4,391.864269640125,1.23413709207887,0.303502662782937,0.149511887722956,2.02995673056664,0.0423609377213508,0.999956980691154,zinc finger CCHC-type containing 4
ENSRNOG00000029131,Frmpd2,96.6945461769332,2.12327246471546,1.08628951409393,0.480434142796984,2.26105810833881,0.0237556590137838,0.999956980691154,FERM and PDZ domain containing 2
ENSRNOG00000029336,Zfp180,8243.41186279527,0.815607481995551,-0.294053084873257,0.141173596914108,-2.08291841605597,0.0372586606639991,0.999956980691154,zinc finger protein 180
ENSRNOG00000029582,Lrch2,1383.05010895267,1.23574887648026,0.305385594806961,0.155022372368814,1.96994530621953,0.0488446392198523,0.999956980691154,leucine rich repeats and calponin homology domain containing 2
ENSRNOG00000029841,Cdh19,164.022327753399,1.96634433307401,0.975515978911677,0.355036856792144,2.74764706888669,0.00600245822932586,0.999956980691154,cadherin 19
ENSRNOG00000029938,Pik3c2b,1253.04898000402,1.48557726085851,0.571023637794607,0.24679148296436,2.31378988827208,0.0206792503050353,0.999956980691154,phosphatidylinositol-4-phosphate 3-kinase, catalytic subunit type 2 beta
ENSRNOG00000030238,Fndc5,2359.56043587561,0.745316706730857,-0.424074495971839,0.188523353242145,-2.24945338961346,0.0244836651011747,0.999956980691154,fibronectin type III domain containing 5
ENSRNOG00000030294,Eml4,2889.72029269588,1.17469561030677,0.232286970925029,0.108224525544087,2.14634316720014,0.0318456099902314,0.999956980691154,EMAP like 4
ENSRNOG00000030629,Camkmt,1107.87790892108,1.23200349423649,0.301006347843291,0.128118123841332,2.34944392579517,0.0188014758045492,0.999956980691154,calmodulin-lysine N-methyltransferase
ENSRNOG00000030819,NA,6.95599920740081,2.84278779621961,1.50730641109154,0.733437586289939,2.05512567022394,0.0398668680812554,0.999956980691154,NA
ENSRNOG00000030962,Cfap68,3.64113391099142,4.06947500415307,2.02484268693409,0.937552480300645,2.15971130094476,0.0307950258029803,0.999956980691154,cilia and flagella associated protein 68
ENSRNOG00000031065,RT1-M1-2,42.3551467720542,12.2462738795175,3.61427094833786,1.15871752794657,3.11919933993138,0.00181343229801353,0.999956980691154,RT1 class I, locus M1, gene 2
ENSRNOG00000031092,Rock1,7057.52737243229,1.31956793882364,0.400065630679886,0.151680032583016,2.63756292682048,0.00835041311250695,0.999956980691154,Rho-associated coiled-coil containing protein kinase 1
ENSRNOG00000031163,Nfkbiz,170.441810858906,0.669407810992138,-0.579042709662328,0.20999917416295,-2.75735707995221,0.00582706800441989,0.999956980691154,NFKB inhibitor zeta
ENSRNOG00000031222,RGD1561327,14694.852950778,1.38340527788012,0.468223865624111,0.201578360134588,2.3227883454925,0.0201905254742078,0.999956980691154,similar to melanoma antigen family A, 10
ENSRNOG00000031408,Cfap92,94.4348434157482,1.73824733532065,0.797633377924866,0.369517209577673,2.15858248885483,0.0308825724968979,0.999956980691154,cilia and flagella associated protein 92
ENSRNOG00000031448,Stpg1,292.642294677546,1.27495205051268,0.350442989995211,0.176120049975728,1.98979610807235,0.0466134003446133,0.999956980691154,sperm-tail PG-rich repeat containing 1
ENSRNOG00000031478,Zfp663,19.7059981344397,1.96280767511362,0.972918817861099,0.400165819187058,2.43128915867326,0.0150452020062099,0.999956980691154,zinc finger protein 663
ENSRNOG00000031494,Armh1,71.91729750424,1.96125906494437,0.97178011534892,0.391427954754834,2.48265384100526,0.0130407743935144,0.999956980691154,armadillo-like helical domain containing 1
ENSRNOG00000031801,Ephb3,713.373082860899,0.752953101626922,-0.409368086772836,0.207246448397788,-1.97527190423595,0.0482372998350417,0.999956980691154,Eph receptor B3
ENSRNOG00000031927,Klk6,207.651779494112,1.79227351448061,0.841790820360888,0.393414179623051,2.13970635518894,0.032378505138886,0.999956980691154,kallikrein related-peptidase 6
ENSRNOG00000032085,Dlec1,60.7878862600786,2.31141897857212,1.20877879313374,0.558800194575286,2.16316816792176,0.0305282476106857,0.999956980691154,DLEC1 cilia and flagella associated protein
ENSRNOG00000032258,Swt1,679.345720702831,1.24819222748908,0.319840133149991,0.161496225766923,1.98048054455213,0.0476495573599082,0.999956980691154,SWT1 RNA endoribonuclease homolog
ENSRNOG00000032329,Insyn2b,106.586929201791,0.497554469143764,-1.00707362337765,0.266609837046965,-3.77733107874879,0.000158517948272346,0.606976089029937,inhibitory synaptic factor family member 2B
ENSRNOG00000032414,Tmem161b,2053.60514876776,1.21857262874899,0.285192240403379,0.135601284190622,2.10316769568693,0.0354511130663318,0.999956980691154,transmembrane protein 161B
ENSRNOG00000032471,Asb3,1412.24396657982,1.15187396848856,0.203982873912762,0.0882832409654532,2.3105503568065,0.020857704007737,0.999956980691154,ankyrin repeat and SOCS box-containing 3
ENSRNOG00000032723,Efl1,879.26422176692,1.21227347732311,0.277715193754572,0.128297934547187,2.16461157176642,0.0304174440769348,0.999956980691154,elongation factor like GTPase 1
ENSRNOG00000032822,LOC120094652,98.7830863045983,0.760162151883787,-0.395620899007243,0.173174729137906,-2.28451865336653,0.0223410676005049,0.999956980691154,60S ribosomal protein L29-like
ENSRNOG00000032895,Cyp4f4,271.160252842583,0.729820957313721,-0.454385515383903,0.20355904373103,-2.23220500084634,0.0256014170592742,0.999956980691154,cytochrome P450, family 4, subfamily f, polypeptide 4
ENSRNOG00000033026,Dclk3,1409.67312153184,0.738630079053407,-0.437076080627625,0.192016283590283,-2.27624487077483,0.0228313576764119,0.999956980691154,doublecortin-like kinase 3
ENSRNOG00000033177,LOC100360453,60.2417546700417,0.706465856088614,-0.501308258945243,0.233573367508024,-2.14625607488414,0.0318525539784198,0.999956980691154,chromobox homolog 3-like
ENSRNOG00000033433,Csrnp1,288.326733898796,0.632629664963766,-0.660566887288967,0.247784850748313,-2.66588891650981,0.0076785059882821,0.999956980691154,cysteine and serine rich nuclear protein 1
ENSRNOG00000033952,NA,6.57140168811694,2.92341871408606,1.5476564776124,0.712042822285865,2.17354410320993,0.0297393902049377,0.999956980691154,NA
ENSRNOG00000033973,Ccdc177,503.663766546899,0.740684766014223,-0.433068429916842,0.181841089512186,-2.38157630422589,0.0172387189469957,0.999956980691154,coiled-coil domain containing 177
ENSRNOG00000036598,Tbc1d12,1334.10462505755,1.22400786812832,0.291612831946595,0.13146670719008,2.21814966069675,0.0265446297272357,0.999956980691154,TBC1 domain family, member 12
ENSRNOG00000036829,Nckap1l,701.770236841218,0.816246355967029,-0.292923448951149,0.137844392408658,-2.12502985310232,0.033584121974225,0.999956980691154,NCK associated protein 1 like
ENSRNOG00000036869,Tmem88b,350.839835095567,1.62417505166847,0.699707132870352,0.355934305109875,1.96583224158277,0.0493179921403101,0.999956980691154,transmembrane protein 88B
ENSRNOG00000037421,Zfp951,123.178071104637,1.48986670470858,0.575183261520866,0.236584555320413,2.43119531087683,0.0150490998110383,0.999956980691154,zinc finger protein 951
ENSRNOG00000037562,Zbtb42,101.695552645068,0.645646303606215,-0.631184047269815,0.284243296203686,-2.22057672317983,0.0263796438178859,0.999956980691154,zinc finger and BTB domain containing 42
ENSRNOG00000037799,Hdx,386.017880293979,1.39482174115208,0.480080756757971,0.192417016006331,2.49500156858359,0.012595657336923,0.999956980691154,highly divergent homeobox
ENSRNOG00000038012,Commd6,665.516418858357,1.14404475419032,0.194143490390357,0.096186322096687,2.01841058227804,0.0435485181859801,0.999956980691154,COMM domain containing 6
ENSRNOG00000038241,LOC100359752,17.356458306452,13.6614087763066,3.77203435814893,1.01762984223382,3.70668606756743,0.000209988973418408,0.647640992184606,hypothetical protein LOC100359752
ENSRNOG00000038819,Cfap96,89.1090426041393,1.3677459311466,0.451800263910332,0.184538386486442,2.44827253837252,0.0143543032111173,0.999956980691154,cilia and flagella associated protein 96
ENSRNOG00000039656,Abca17,202.810494839055,1.44611765569639,0.532184934297662,0.252956511326636,2.10385940060054,0.0353907134029798,0.999956980691154,ATP-binding cassette, subfamily A (ABC1), member 17
ENSRNOG00000039848,Taf9,271.941348864961,0.778285532520766,-0.361628555642264,0.162288696172911,-2.22830402961008,0.025860247816694,0.999956980691154,TATA-box binding protein associated factor 9
ENSRNOG00000040122,Myoz1,6.25933302649702,0.17740963878888,-2.49484370049555,0.837370170631254,-2.97937971520385,0.00288832605940939,0.999956980691154,myozenin 1
ENSRNOG00000042224,Cyp2j10,202.300896318073,2.05877897165762,1.04178895206344,0.421893153699146,2.46931940689026,0.0135370328017509,0.999956980691154,cytochrome P450, family 2, subfamily j, polypeptide 10
ENSRNOG00000042340,Thoc2l,2920.10646867137,1.22311056915049,0.290554829339283,0.132849632340762,2.18709547192426,0.0287355551338658,0.999956980691154,THO complex subunit 2-like
ENSRNOG00000042460,Hmga2,8.52858152424457,2.74527946514402,1.45695302079877,0.718505108284432,2.02775596721577,0.0425851604295237,0.999956980691154,high mobility group AT-hook 2
ENSRNOG00000042477,Clrn1,9.9925436925989,2.83433690675443,1.50301125607352,0.553577990328037,2.71508492449794,0.00662587770000488,0.999956980691154,clarin 1
ENSRNOG00000042620,NA,144.413427189142,0.738244803389996,-0.437828798827651,0.215913629302972,-2.02779602307219,0.0425810704261502,0.999956980691154,NA
ENSRNOG00000042717,Ciart,436.527450813983,0.748844539090851,-0.417261850117529,0.142435622464701,-2.92947679026669,0.00339533168659336,0.999956980691154,circadian associated repressor of transcription
